action
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.1105685606598854, 0.0]"
"[0.0, 0.13321329653263092, 0.0]"
"[0.0, 0.15741446614265442, 0.0]"
"[0.0, 0.17783135175704956, 0.0]"
"[0.0, 0.19650867581367493, 0.0]"
"[0.0, 0.21082186698913574, 0.0]"
"[0.0, 0.2210455685853958, 0.0]"
"[0.0, 0.22769859433174133, 0.0]"
"[0.0, 0.23337504267692566, 0.0]"
"[0.0, 0.23560290038585663, 0.0]"
"[0.0, 0.23593859374523163, 0.0]"
"[0.0, 0.23593859374523163, 0.0]"
"[0.0, 0.23209325969219208, 0.0]"
"[0.0, 0.22476881742477417, 0.0]"
"[0.0, 0.21716971695423126, 0.0]"
"[0.0, 0.20834986865520477, 0.0]"
"[0.0, 0.19568468630313873, 0.0]"
"[0.0, 0.17734305560588837, 0.0]"
"[0.0, 0.1344340294599533, 0.0]"
"[0.0, 0.10470900684595108, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, -0.12903225421905518, 0.0]"
"[0.0, -0.16440321505069733, 0.0]"
"[0.0, -0.19592882692813873, 0.0]"
"[0.0, -0.2299569696187973, 0.0]"
"[0.0, -0.2463148832321167, 0.0]"
"[0.0, -0.25864437222480774, 0.0]"
"[0.0, -0.26682332158088684, 0.0]"
"[0.0, -0.2718893885612488, 0.0]"
"[0.0, -0.27515488862991333, 0.0]"
"[0.0, -0.2775658369064331, 0.0]"
"[0.0, -0.2779320776462555, 0.0]"
"[0.0, -0.2780236303806305, 0.0]"
"[0.0, -0.28058716654777527, 0.0]"
"[0.0, -0.28092288970947266, 0.0]"
"[0.0, -0.28092288970947266, 0.0]"
"[0.0, -0.28092288970947266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.28104496002197266, 0.0]"
"[0.0, -0.27439191937446594, 0.0]"
"[0.0, -0.26572465896606445, 0.0]"
"[0.0, -0.2530899941921234, 0.0]"
"[0.0, -0.22550126910209656, 0.0]"
"[0.0, -0.16916409134864807, 0.0]"
"[0.0, -0.1189611479640007, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.11011078208684921, 0.0]"
"[0.0, 0.1274147778749466, 0.0]"
"[0.0, 0.14410839974880219, 0.0]"
"[0.0, 0.15652944147586823, 0.0]"
"[0.0, 0.1660817265510559, 0.0]"
"[0.0, 0.17227698862552643, 0.0]"
"[0.0, 0.17624439299106598, 0.0]"
"[0.0, 0.17773979902267456, 0.0]"
"[0.0, 0.17987608909606934, 0.0]"
"[0.0, 0.18124942481517792, 0.0]"
"[0.0, 0.18124942481517792, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.1828974336385727, 0.0]"
"[0.0, 0.17242957651615143, 0.0]"
"[0.0, 0.14587847888469696, 0.0]"
"[0.0, 0.10660115629434586, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, -0.10180974751710892, 0.0]"
"[0.0, -0.10559404641389847, 0.0]"
"[0.0, -0.10937833786010742, 0.0]"
"[0.0, -0.11331522464752197, 0.0]"
"[0.0, -0.11777092516422272, 0.0]"
"[0.0, -0.12353892624378204, 0.0]"
"[0.0, -0.13098543882369995, 0.0]"
"[0.0, -0.13763847947120667, 0.0]"
"[0.0, -0.14645832777023315, 0.0]"
"[0.0, -0.1517075151205063, 0.0]"
"[0.0, -0.1582689881324768, 0.0]"
"[0.0, -0.16415905952453613, 0.0]"
"[0.0, -0.16885891556739807, 0.0]"
"[0.0, -0.17270424962043762, 0.0]"
"[0.0, -0.17639698088169098, 0.0]"
"[0.0, -0.17780083417892456, 0.0]"
"[0.0, -0.17981505393981934, 0.0]"
"[0.0, -0.18127994239330292, 0.0]"
"[0.0, -0.1827448308467865, 0.0]"
"[0.0, -0.1827448308467865, 0.0]"
"[0.0, -0.1827448308467865, 0.0]"
"[0.0, -0.1827448308467865, 0.0]"
"[0.0, -0.1827448308467865, 0.0]"
"[0.0, -0.17767876386642456, 0.0]"
"[0.0, -0.16895046830177307, 0.0]"
"[0.0, -0.1578417271375656, 0.0]"
"[0.0, -0.14590899646282196, 0.0]"
"[0.0, -0.13126011192798615, 0.0]"
"[0.0, -0.10989715158939362, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, -0.10043641179800034]"
"[0.0, 0.0, -0.12131107598543167]"
"[0.0, 0.0, -0.14111758768558502]"
"[0.0, 0.0, -0.1593981683254242]"
"[0.0, 0.0, -0.1908322423696518]"
"[0.0, 0.0, -0.21048615872859955]"
"[0.0, 0.0, -0.22623370587825775]"
"[0.0, 0.0, -0.2371593415737152]"
"[0.0, 0.0, -0.24411755800247192]"
"[0.0, 0.0, -0.24777977168560028]"
"[0.0, 0.0, -0.24777977168560028]"
"[0.0, 0.0, -0.23993651568889618]"
"[0.0, 0.0, -0.22675251960754395]"
"[0.0, 0.0, -0.2070070505142212]"
"[0.0, 0.0, -0.17227698862552643]"
"[0.0, 0.0, -0.1185338944196701]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.11569567024707794]"
"[0.0, 0.0, 0.13800470530986786]"
"[0.0, 0.0, 0.1574755162000656]"
"[0.0, 0.0, 0.173833429813385]"
"[0.0, 0.0, 0.18747520446777344]"
"[0.0, 0.0, 0.19742423295974731]"
"[0.0, 0.0, 0.20453505218029022]"
"[0.0, 0.0, 0.20908230543136597]"
"[0.0, 0.0, 0.21069979667663574]"
"[0.0, 0.0, 0.2134159356355667]"
"[0.0, 0.0, 0.2134159356355667]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.2135074883699417]"
"[0.0, 0.0, 0.20935697853565216]"
"[0.0, 0.0, 0.2056337147951126]"
"[0.0, 0.0, 0.1993774175643921]"
"[0.0, 0.0, 0.16995757818222046]"
"[0.0, 0.0, 0.12836085259914398]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.11514633893966675, 0.0]"
"[0.0, 0.1420941799879074, 0.0]"
"[0.0, 0.17130039632320404, 0.0]"
"[0.0, 0.20310068130493164, 0.0]"
"[0.0, 0.22846156358718872, 0.0]"
"[0.0, 0.2466200739145279, 0.0]"
"[0.0, 0.2594683766365051, 0.0]"
"[0.0, 0.2682577073574066, 0.0]"
"[0.0, 0.27417829632759094, 0.0]"
"[0.0, 0.2779625952243805, 0.0]"
"[0.0, 0.2793053984642029, 0.0]"
"[0.0, 0.28107547760009766, 0.0]"
"[0.0, 0.28107547760009766, 0.0]"
"[0.0, 0.28107547760009766, 0.0]"
"[0.0, 0.27466657757759094, 0.0]"
"[0.0, 0.2609942853450775, 0.0]"
"[0.0, 0.23450422286987305, 0.0]"
"[0.0, 0.20032349228858948, 0.0]"
"[0.0, 0.16025269031524658, 0.0]"
"[0.0, 0.11810663342475891, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.10995818674564362, 0.0, 0.0]"
"[0.15738394856452942, 0.0, 0.0]"
"[0.19437238574028015, 0.0, 0.10223700851202011]"
"[0.22806482017040253, 0.0, 0.11957152187824249]"
"[0.26697590947151184, 0.0, 0.13156528770923615]"
"[0.3022858500480652, 0.0, 0.13943907618522644]"
"[0.33097323775291443, 0.0, 0.14465773105621338]"
"[0.35300758481025696, 0.0, 0.14813683927059174]"
"[0.3708609342575073, 0.0, 0.1502121090888977]"
"[0.38526567816734314, 0.0, 0.1514328420162201]"
"[0.3978392779827118, 0.0, 0.1514328420162201]"
"[0.40794092416763306, 0.0, 0.1514328420162201]"
"[0.4199346899986267, 0.0, 0.1514328420162201]"
"[0.42561113834381104, 0.0, 0.15317240357398987]"
"[0.4300057888031006, 0.0, 0.15317240357398987]"
"[0.43327128887176514, 0.0, 0.15317240357398987]"
"[0.4345835745334625, 0.0, 0.15317240357398987]"
"[0.4362926185131073, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4376049041748047, 0.0, 0.15317240357398987]"
"[0.4276253581047058, 0.0, 0.15317240357398987]"
"[0.4109317362308502, 0.0, 0.14850306510925293]"
"[0.3806268572807312, 0.0, 0.14828944206237793]"
"[0.33787041902542114, 0.0, 0.14828944206237793]"
"[0.28785058856010437, 0.0, 0.143620103597641]"
"[0.23987548053264618, 0.0, 0.13159582018852234]"
"[0.18585772812366486, 0.0, 0.11499374359846115]"
"[0.13669240474700928, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[-0.13354900479316711, 0.0, 0.0]"
"[-0.18399609625339508, 0.0, 0.0]"
"[-0.2449110448360443, 0.0, 0.0]"
"[-0.29749444127082825, 0.0, 0.0]"
"[-0.3722342550754547, 0.0, 0.0]"
"[-0.42371898889541626, 0.0, 0.0]"
"[-0.4682760238647461, 0.0, 0.0]"
"[-0.5091708302497864, 0.0, 0.0]"
"[-0.5430768728256226, 0.0, 0.0]"
"[-0.5706350803375244, 0.0, 0.0]"
"[-0.5908688902854919, 0.0, 0.0]"
"[-0.6082643866539001, 0.0, 0.0]"
"[-0.6280404329299927, 0.0, 0.0]"
"[-0.6463820338249207, 0.0, 0.0]"
"[-0.670705258846283, 0.0, 0.0]"
"[-0.6815698742866516, 0.0, 0.0]"
"[-0.6894436478614807, 0.0, 0.0]"
"[-0.69478440284729, 0.0, 0.0]"
"[-0.6983550786972046, 0.0, 0.0]"
"[-0.7004303336143494, 0.0, 0.0]"
"[-0.7009491324424744, 0.0, 0.0]"
"[-0.7010101675987244, 0.0, 0.0]"
"[-0.7035431861877441, 0.0, 0.0]"
"[-0.7035431861877441, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7039704322814941, 0.0, 0.0]"
"[-0.7040619850158691, 0.0, 0.0]"
"[-0.7040619850158691, 0.0, 0.0]"
"[-0.7040619850158691, 0.0, 0.0]"
"[-0.6975005269050598, 0.0, 0.0]"
"[-0.6775719523429871, 0.0, 0.0]"
"[-0.34427931904792786, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0]"
